Ticker,Datetime,Open,High,Low,Close,AdjClose,Volume
AAPL,2023-03-13 13:30:00-04:00,151.22999572753906,152.5399932861328,150.8800048828125,152.22999572753906,152.22999572753906,7277370
AAPL,2023-03-13 14:30:00-04:00,152.22000122070312,152.6999969482422,150.82000732421875,151.02999877929688,151.02999877929688,8326041
AAPL,2023-03-13 15:30:00-04:00,151.0500030517578,151.6199951171875,150.35000610351562,150.4600067138672,150.4600067138672,7584423
AAPL,2023-03-14 09:30:00-04:00,151.27999877929688,153.02999877929688,151.17999267578125,152.77999877929688,152.77999877929688,13096773
AAPL,2023-03-14 10:30:00-04:00,152.77000427246094,153.32000732421875,152.61000061035156,153.07000732421875,153.07000732421875,6615878
AAPL,2023-03-14 11:30:00-04:00,153.05999755859375,153.39999389648438,152.5012969970703,152.7100067138672,152.7100067138672,5963721
AAPL,2023-03-14 12:30:00-04:00,152.7050018310547,152.90499877929688,151.22999572753906,151.81500244140625,151.81500244140625,8382202
AAPL,2023-03-14 13:30:00-04:00,151.80999755859375,152.16000366210938,150.42999267578125,151.3634033203125,151.3634033203125,9334131
AAPL,2023-03-14 14:30:00-04:00,151.36000061035156,151.63999938964844,150.10000610351562,150.86500549316406,150.86500549316406,7044880
AAPL,2023-03-14 15:30:00-04:00,150.86000061035156,152.80999755859375,150.69000244140625,152.52000427246094,152.52000427246094,9862257
AAPL,2023-03-15 09:30:00-04:00,151.19000244140625,151.8000030517578,150.4600067138672,150.60000610351562,150.60000610351562,15164766
AAPL,2023-03-15 10:30:00-04:00,150.5399932861328,151.2899932861328,149.9199981689453,150.82000732421875,150.82000732421875,9484639
AAPL,2023-03-15 11:30:00-04:00,150.82000732421875,151.84840393066406,150.43499755859375,150.80999755859375,150.80999755859375,7017158
AAPL,2023-03-15 12:30:00-04:00,150.80999755859375,151.66000366210938,150.4492950439453,151.58999633789062,151.58999633789062,5879273
AAPL,2023-03-15 13:30:00-04:00,151.58999633789062,153.08999633789062,151.33999633789062,152.5,152.5,8293601
AAPL,2023-03-15 14:30:00-04:00,152.47999572753906,153.2449951171875,152.24000549316406,152.66000366210938,152.66000366210938,10325055
AAPL,2023-03-15 15:30:00-04:00,152.64999389648438,153.00999450683594,151.6199951171875,152.99000549316406,152.99000549316406,8340050
AAPL,2023-03-16 09:30:00-04:00,152.16000366210938,153.52999877929688,151.63999938964844,153.22999572753906,153.22999572753906,11604691
AAPL,2023-03-16 10:30:00-04:00,153.2100067138672,154.58999633789062,152.83999633789062,154.36000061035156,154.36000061035156,11385991
AAPL,2023-03-16 11:30:00-04:00,154.38670349121094,155.49000549316406,154.0500030517578,154.80999755859375,154.80999755859375,10591266
AAPL,2023-03-16 12:30:00-04:00,154.80999755859375,155.25999450683594,154.36000061035156,155.0,155.0,7843624
AAPL,2023-03-16 13:30:00-04:00,155.0,155.5,154.75,155.476806640625,155.476806640625,5875030
AAPL,2023-03-16 14:30:00-04:00,155.47000122070312,156.4600067138672,155.05999755859375,156.2550048828125,156.2550048828125,9260800
AAPL,2023-03-16 15:30:00-04:00,156.2550048828125,156.32000732421875,155.60000610351562,155.91000366210938,155.91000366210938,9093390
AAPL,2023-03-17 09:30:00-04:00,156.0800018310547,156.74000549316406,154.8800048828125,155.1199951171875,155.1199951171875,30972964
AAPL,2023-03-17 10:30:00-04:00,155.1300048828125,155.5,154.27999877929688,154.6649932861328,154.6649932861328,8460679
AAPL,2023-03-17 11:30:00-04:00,154.67999267578125,155.39999389648438,154.3800048828125,155.22999572753906,155.22999572753906,5681335
AAPL,2023-03-17 12:30:00-04:00,155.24000549316406,155.85000610351562,154.9550018310547,155.55999755859375,155.55999755859375,5547154
AAPL,2023-03-17 13:30:00-04:00,155.5500030517578,156.0299072265625,154.8800048828125,154.97999572753906,154.97999572753906,5076463
AAPL,2023-03-17 14:30:00-04:00,154.97999572753906,155.22000122070312,154.38999938964844,155.1199951171875,155.1199951171875,7384205
AAPL,2023-03-17 15:30:00-04:00,155.11000061035156,155.42999267578125,154.75999450683594,155.0050048828125,155.0050048828125,7054936
AAPL,2023-03-20 09:30:00-04:00,155.2686004638672,155.42999267578125,154.14999389648438,155.34669494628906,155.34669494628906,13652367
AAPL,2023-03-20 10:30:00-04:00,155.3300018310547,156.8800048828125,155.0800018310547,156.83009338378906,156.83009338378906,9976813
AAPL,2023-03-20 11:30:00-04:00,156.8300018310547,156.8800048828125,155.73500061035156,155.9600067138672,155.9600067138672,7070531
AAPL,2023-03-20 12:30:00-04:00,155.9499969482422,157.5500030517578,155.9149932861328,157.41990661621094,157.41990661621094,8434442
AAPL,2023-03-20 13:30:00-04:00,157.41250610351562,157.80499267578125,157.08299255371094,157.5312957763672,157.5312957763672,6977359
AAPL,2023-03-20 14:30:00-04:00,157.53500366210938,157.82000732421875,157.1199951171875,157.3404998779297,157.3404998779297,6896937
AAPL,2023-03-20 15:30:00-04:00,157.3300018310547,157.82000732421875,157.1999969482422,157.4600067138672,157.4600067138672,7352791
AAPL,2023-03-21 09:30:00-04:00,157.32000732421875,158.38999938964844,157.0,157.38499450683594,157.38499450683594,14981632
AAPL,2023-03-21 10:30:00-04:00,157.38499450683594,157.69000244140625,156.5399932861328,157.55999755859375,157.55999755859375,8617572
AAPL,2023-03-21 11:30:00-04:00,157.57000732421875,158.10000610351562,157.0449981689453,157.99000549316406,157.99000549316406,6896404
AAPL,2023-03-21 12:30:00-04:00,157.99000549316406,158.82000732421875,157.64999389648438,158.68499755859375,158.68499755859375,7188415
AAPL,2023-03-21 13:30:00-04:00,158.69000244140625,159.10000610351562,158.3300018310547,158.47500610351562,158.47500610351562,6305694
AAPL,2023-03-21 14:30:00-04:00,158.47999572753906,159.05999755859375,158.41000366210938,158.9149932861328,158.9149932861328,7470334
AAPL,2023-03-21 15:30:00-04:00,158.9199981689453,159.39999389648438,158.7700958251953,159.39999389648438,159.39999389648438,7347690
AAPL,2023-03-22 09:30:00-04:00,159.3000030517578,160.39999389648438,159.1179962158203,160.06419372558594,160.06419372558594,11872282
AAPL,2023-03-22 10:30:00-04:00,160.05999755859375,160.41000366210938,159.88999938964844,160.22000122070312,160.22000122070312,6851002
AAPL,2023-03-22 11:30:00-04:00,160.22000122070312,160.52000427246094,159.6103973388672,159.61500549316406,159.61500549316406,5343144
AAPL,2023-03-22 12:30:00-04:00,159.61500549316406,160.0500030517578,159.47000122070312,160.0399932861328,160.0399932861328,4210593
AAPL,2023-03-22 13:30:00-04:00,160.0500030517578,161.52000427246094,159.9499969482422,161.19000244140625,161.19000244140625,8902691
AAPL,2023-03-22 14:30:00-04:00,161.19500732421875,162.13999938964844,159.02000427246094,160.5561065673828,160.5561065673828,15372506
AAPL,2023-03-22 15:30:00-04:00,160.5399932861328,160.67999267578125,157.80999755859375,157.80999755859375,157.80999755859375,11325259
AAPL,2023-03-23 09:30:00-04:00,159.30999755859375,160.6999969482422,158.72999572753906,160.3699951171875,160.3699951171875,13390625
AAPL,2023-03-23 10:30:00-04:00,160.37869262695312,161.5500946044922,160.1199951171875,160.61000061035156,160.61000061035156,7860417
AAPL,2023-03-23 11:30:00-04:00,160.6199951171875,161.0,160.36000061035156,160.8690948486328,160.8690948486328,7999254
AAPL,2023-03-23 12:30:00-04:00,160.86749267578125,161.02000427246094,159.6199951171875,159.82000732421875,159.82000732421875,5687272
AAPL,2023-03-23 13:30:00-04:00,159.82000732421875,160.27000427246094,158.6750030517578,158.67999267578125,158.67999267578125,5106818
AAPL,2023-03-23 14:30:00-04:00,158.67999267578125,159.5,157.67999267578125,158.36000061035156,158.36000061035156,10771785
AAPL,2023-03-23 15:30:00-04:00,158.35000610351562,159.63999938964844,158.08999633789062,158.88999938964844,158.88999938964844,8035519
AAPL,2023-03-24 09:30:00-04:00,158.86000061035156,159.55999755859375,157.85000610351562,159.02000427246094,159.02000427246094,13919150
AAPL,2023-03-24 10:30:00-04:00,159.02999877929688,159.39999389648438,158.11000061035156,158.2899932861328,158.2899932861328,7847307
AAPL,2023-03-24 11:30:00-04:00,158.2949981689453,159.47000122070312,158.0500030517578,158.39999389648438,158.39999389648438,6354109
AAPL,2023-03-24 12:30:00-04:00,158.39999389648438,159.44000244140625,158.2899932861328,159.3300018310547,159.3300018310547,4832442
AAPL,2023-03-24 13:30:00-04:00,159.32000732421875,159.6699981689453,158.9199981689453,159.55999755859375,159.55999755859375,5226881
AAPL,2023-03-24 14:30:00-04:00,159.56910705566406,160.05999755859375,159.36000061035156,159.83999633789062,159.83999633789062,6036315
AAPL,2023-03-24 15:30:00-04:00,159.84500122070312,160.33999633789062,159.72999572753906,160.25,160.25,5565818
AAPL,2023-03-27 09:30:00-04:00,159.94000244140625,160.77000427246094,159.4499969482422,159.92999267578125,159.92999267578125,12048609
AAPL,2023-03-27 10:30:00-04:00,159.9199981689453,160.0800018310547,159.38999938964844,159.49000549316406,159.49000549316406,5700418
AAPL,2023-03-27 11:30:00-04:00,159.49769592285156,159.55999755859375,158.22000122070312,158.7698974609375,158.7698974609375,5977826
AAPL,2023-03-27 12:30:00-04:00,158.76870727539062,158.8300018310547,157.8699951171875,158.35000610351562,158.35000610351562,4900803
AAPL,2023-03-27 13:30:00-04:00,158.3699951171875,158.83999633789062,158.11000061035156,158.635498046875,158.635498046875,4043390
AAPL,2023-03-27 14:30:00-04:00,158.63999938964844,159.2100067138672,158.63340759277344,158.92999267578125,158.92999267578125,4975454
AAPL,2023-03-27 15:30:00-04:00,158.92999267578125,158.97000122070312,157.97000122070312,158.3000030517578,158.3000030517578,5420026
AAPL,2023-03-28 09:30:00-04:00,157.97000122070312,158.49000549316406,156.5500030517578,157.02499389648438,157.02499389648438,10602770
AAPL,2023-03-28 10:30:00-04:00,157.02999877929688,157.02999877929688,156.0800018310547,156.60000610351562,156.60000610351562,6359762
AAPL,2023-03-28 11:30:00-04:00,156.60000610351562,157.02999877929688,156.5399932861328,156.7760009765625,156.7760009765625,4469906
AAPL,2023-03-28 12:30:00-04:00,156.77999877929688,156.8300018310547,156.3800048828125,156.4550018310547,156.4550018310547,3376398
AAPL,2023-03-28 13:30:00-04:00,156.4499969482422,156.57080078125,155.97999572753906,156.51499938964844,156.51499938964844,4772436
AAPL,2023-03-28 14:30:00-04:00,156.52000427246094,157.17999267578125,156.34500122070312,157.00999450683594,157.00999450683594,4631311
AAPL,2023-03-28 15:30:00-04:00,157.0050048828125,157.72999572753906,156.7949981689453,157.6699981689453,157.6699981689453,5217589
AAPL,2023-03-29 09:30:00-04:00,159.3699951171875,160.3000030517578,159.35000610351562,159.80599975585938,159.80599975585938,12500844
AAPL,2023-03-29 10:30:00-04:00,159.80499267578125,160.0,159.35000610351562,159.8719024658203,159.8719024658203,5313066
AAPL,2023-03-29 11:30:00-04:00,159.8800048828125,160.05999755859375,159.50999450683594,159.92999267578125,159.92999267578125,4204303
AAPL,2023-03-29 12:30:00-04:00,159.92129516601562,160.4600067138672,159.8000030517578,160.4199981689453,160.4199981689453,4571850
AAPL,2023-03-29 13:30:00-04:00,160.42999267578125,160.44000244140625,159.89999389648438,160.19500732421875,160.19500732421875,3991973
AAPL,2023-03-29 14:30:00-04:00,160.1999969482422,160.9199981689453,160.10000610351562,160.8300018310547,160.8300018310547,6295750
AAPL,2023-03-29 15:30:00-04:00,160.82000732421875,161.0500030517578,160.5500030517578,160.77999877929688,160.77999877929688,6140298
AAPL,2023-03-30 09:30:00-04:00,161.52999877929688,162.42999267578125,161.27099609375,162.33999633789062,162.33999633789062,11996383
AAPL,2023-03-30 10:30:00-04:00,162.3350067138672,162.47000122070312,161.97999572753906,162.08999633789062,162.08999633789062,6120263
AAPL,2023-03-30 11:30:00-04:00,162.08999633789062,162.22500610351562,161.89999389648438,162.00599670410156,162.00599670410156,4894361
AAPL,2023-03-30 12:30:00-04:00,162.00999450683594,162.08999633789062,161.6199951171875,161.83999633789062,161.83999633789062,3941896
AAPL,2023-03-30 13:30:00-04:00,161.83999633789062,162.17999267578125,161.35000610351562,162.15420532226562,162.15420532226562,4893782
AAPL,2023-03-30 14:30:00-04:00,162.16000366210938,162.33180236816406,161.86000061035156,162.1300048828125,162.1300048828125,4277487
AAPL,2023-03-30 15:30:00-04:00,162.125,162.3800048828125,161.99000549316406,162.3699951171875,162.3699951171875,4577619
AAPL,2023-03-31 09:30:00-04:00,162.44000244140625,163.08999633789062,161.91000366210938,162.55999755859375,162.55999755859375,10075277
AAPL,2023-03-31 10:30:00-04:00,162.56500244140625,163.1699981689453,162.52000427246094,163.09620666503906,163.09620666503906,5734423
AAPL,2023-03-31 11:30:00-04:00,163.09750366210938,163.89999389648438,162.9199981689453,163.88999938964844,163.88999938964844,4921522
AAPL,2023-03-31 12:30:00-04:00,163.88499450683594,164.0749969482422,163.57000732421875,163.88499450683594,163.88499450683594,6106203
AAPL,2023-03-31 13:30:00-04:00,163.8800048828125,164.1750030517578,163.64999389648438,164.0749969482422,164.0749969482422,4040886
AAPL,2023-03-31 14:30:00-04:00,164.0749969482422,164.94000244140625,164.0,164.8800048828125,164.8800048828125,8018199
AAPL,2023-03-31 15:30:00-04:00,164.8800048828125,165.0,164.125,164.83999633789062,164.83999633789062,12697522
AAPL,2023-04-03 09:30:00-04:00,164.27000427246094,165.88999938964844,164.22000122070312,165.36000061035156,165.36000061035156,13675305
AAPL,2023-04-03 10:30:00-04:00,165.36000061035156,165.6300048828125,164.32000732421875,164.6300048828125,164.6300048828125,6706007
AAPL,2023-04-03 11:30:00-04:00,164.63999938964844,164.78900146484375,164.38999938964844,164.60000610351562,164.60000610351562,3712297
AAPL,2023-04-03 12:30:00-04:00,164.60000610351562,164.8000030517578,164.30999755859375,164.5500030517578,164.5500030517578,5969870
AAPL,2023-04-03 13:30:00-04:00,164.5449981689453,164.9499969482422,164.47999572753906,164.9134979248047,164.9134979248047,3700243
AAPL,2023-04-03 14:30:00-04:00,164.91000366210938,165.8800048828125,164.89999389648438,165.69500732421875,165.69500732421875,6979786
AAPL,2023-04-03 15:30:00-04:00,165.69000244140625,166.2899932861328,165.6750030517578,166.10000610351562,166.10000610351562,7698972
AAPL,2023-04-04 09:30:00-04:00,166.59500122070312,166.83999633789062,165.41799926757812,166.25,166.25,10581474
AAPL,2023-04-04 10:30:00-04:00,166.25999450683594,166.49000549316406,165.75,166.14999389648438,166.14999389648438,5649946
AAPL,2023-04-04 11:30:00-04:00,166.13999938964844,166.4156036376953,165.59010314941406,165.8300018310547,165.8300018310547,5053437
AAPL,2023-04-04 12:30:00-04:00,165.82000732421875,166.22999572753906,165.71499633789062,166.07989501953125,166.07989501953125,3564877
AAPL,2023-04-04 13:30:00-04:00,166.07009887695312,166.2100067138672,165.75999450683594,165.76010131835938,165.76010131835938,3446184
AAPL,2023-04-04 14:30:00-04:00,165.76499938964844,165.89999389648438,165.3300018310547,165.34800720214844,165.34800720214844,4209995
AAPL,2023-04-04 15:30:00-04:00,165.33999633789062,165.66000366210938,165.11000061035156,165.66000366210938,165.66000366210938,4728239
AAPL,2023-04-05 09:30:00-04:00,164.74000549316406,165.0500030517578,163.97999572753906,164.12010192871094,164.12010192871094,11569841
AAPL,2023-04-05 10:30:00-04:00,164.1199951171875,164.1800994873047,163.2100067138672,163.27999877929688,163.27999877929688,6399365
AAPL,2023-04-05 11:30:00-04:00,163.27999877929688,163.52000427246094,162.11000061035156,162.22999572753906,162.22999572753906,6697154
AAPL,2023-04-05 12:30:00-04:00,162.1999969482422,162.97000122070312,161.8000030517578,162.8699951171875,162.8699951171875,5932860
AAPL,2023-04-05 13:30:00-04:00,162.8699951171875,163.11920166015625,162.64999389648438,162.69760131835938,162.69760131835938,4269002
AAPL,2023-04-05 14:30:00-04:00,162.69000244140625,163.39999389648438,162.6699981689453,163.2550048828125,163.2550048828125,4789126
AAPL,2023-04-05 15:30:00-04:00,163.25999450683594,163.9499969482422,163.2100067138672,163.75,163.75,5867999
AAPL,2023-04-06 09:30:00-04:00,162.42999267578125,163.3300018310547,162.0,163.32000732421875,163.32000732421875,10141310
AAPL,2023-04-06 10:30:00-04:00,163.31680297851562,164.3699951171875,163.10000610351562,164.23179626464844,164.23179626464844,6580732
AAPL,2023-04-06 11:30:00-04:00,164.24000549316406,164.95840454101562,164.00999450683594,164.5800018310547,164.5800018310547,5322915
AAPL,2023-04-06 12:30:00-04:00,164.5800018310547,164.8699951171875,164.3000030517578,164.33999633789062,164.33999633789062,3647754
AAPL,2023-04-06 13:30:00-04:00,164.33999633789062,164.8699951171875,164.33999633789062,164.80999755859375,164.80999755859375,3602132
AAPL,2023-04-06 14:30:00-04:00,164.80999755859375,164.94000244140625,164.47000122070312,164.51499938964844,164.51499938964844,3861450
AAPL,2023-04-06 15:30:00-04:00,164.52000427246094,164.75990295410156,164.32000732421875,164.64999389648438,164.64999389648438,4488051
AAPL,2023-04-10 09:30:00-04:00,161.4199981689453,162.0,160.0800018310547,160.15499877929688,160.15499877929688,15225797
AAPL,2023-04-10 10:30:00-04:00,160.16000366210938,161.39999389648438,160.14500427246094,161.13499450683594,161.13499450683594,6669628
AAPL,2023-04-10 11:30:00-04:00,161.1407928466797,161.61000061035156,160.60000610351562,160.82080078125,160.82080078125,4330948
AAPL,2023-04-10 12:30:00-04:00,160.8300018310547,161.61309814453125,160.82000732421875,161.5699005126953,161.5699005126953,4302297
AAPL,2023-04-10 13:30:00-04:00,161.57000732421875,161.83999633789062,161.30999755859375,161.71499633789062,161.71499633789062,3461730
AAPL,2023-04-10 14:30:00-04:00,161.72000122070312,161.7989959716797,161.42999267578125,161.58920288085938,161.58920288085938,3666530
AAPL,2023-04-10 15:30:00-04:00,161.58999633789062,162.02999877929688,161.5500030517578,162.02999877929688,162.02999877929688,4775505
AAPL,2023-04-11 09:30:00-04:00,162.35000610351562,162.36000061035156,160.55999755859375,161.14999389648438,161.14999389648438,11628279
AAPL,2023-04-11 10:30:00-04:00,161.16000366210938,161.1999969482422,160.58999633789062,160.90989685058594,160.90989685058594,6083197
AAPL,2023-04-11 11:30:00-04:00,160.89999389648438,161.2301025390625,160.50999450683594,161.11990356445312,161.11990356445312,4322884
AAPL,2023-04-11 12:30:00-04:00,161.1199951171875,161.52000427246094,160.83999633789062,161.4116973876953,161.4116973876953,4141413
AAPL,2023-04-11 13:30:00-04:00,161.4156036376953,161.8300018310547,161.30999755859375,161.710693359375,161.710693359375,4299346
AAPL,2023-04-11 14:30:00-04:00,161.7100067138672,161.80999755859375,161.27830505371094,161.3300018310547,161.3300018310547,3765072
AAPL,2023-04-11 15:30:00-04:00,161.3300018310547,161.38499450683594,160.5500030517578,160.8000030517578,160.8000030517578,6308637
AAPL,2023-04-12 09:30:00-04:00,161.22000122070312,162.05999755859375,160.49000549316406,161.9149932861328,161.9149932861328,12008831
AAPL,2023-04-12 10:30:00-04:00,161.9199981689453,162.0500030517578,160.26499938964844,160.9600067138672,160.9600067138672,6593856
AAPL,2023-04-12 11:30:00-04:00,160.9499969482422,161.72000122070312,160.80999755859375,161.47999572753906,161.47999572753906,4709788
AAPL,2023-04-12 12:30:00-04:00,161.47999572753906,161.80189514160156,161.2707061767578,161.52999877929688,161.52999877929688,3538109
AAPL,2023-04-12 13:30:00-04:00,161.5399932861328,161.74000549316406,160.77000427246094,160.91000366210938,160.91000366210938,4032320
AAPL,2023-04-12 14:30:00-04:00,160.91000366210938,160.97999572753906,159.77999877929688,159.85000610351562,159.85000610351562,6326656
AAPL,2023-04-12 15:30:00-04:00,159.84500122070312,160.3459930419922,159.77999877929688,160.11000061035156,160.11000061035156,6026074
AAPL,2023-04-13 09:30:00-04:00,161.6300048828125,163.5800018310547,161.4199981689453,163.43780517578125,163.43780517578125,15143920
AAPL,2023-04-13 10:30:00-04:00,163.44000244140625,163.67999267578125,163.11000061035156,163.42999267578125,163.42999267578125,5808095
AAPL,2023-04-13 11:30:00-04:00,163.42999267578125,163.99000549316406,163.30999755859375,163.9499053955078,163.9499053955078,5060795
AAPL,2023-04-13 12:30:00-04:00,163.9449005126953,164.42999267578125,163.88999938964844,164.4250030517578,164.4250030517578,6469241
AAPL,2023-04-13 13:30:00-04:00,164.42999267578125,165.3800048828125,164.42999267578125,165.19000244140625,165.19000244140625,7870488
AAPL,2023-04-13 14:30:00-04:00,165.19000244140625,165.5800018310547,164.9499969482422,165.47000122070312,165.47000122070312,6680634
AAPL,2023-04-13 15:30:00-04:00,165.47000122070312,165.8000030517578,165.2200927734375,165.58999633789062,165.58999633789062,9225390
AAPL,2023-04-14 09:30:00-04:00,164.58999633789062,166.32000732421875,164.52000427246094,164.97000122070312,164.97000122070312,14134119
AAPL,2023-04-14 10:30:00-04:00,164.99000549316406,165.4799041748047,164.5749969482422,165.02810668945312,165.02810668945312,5369066
AAPL,2023-04-14 11:30:00-04:00,165.02999877929688,165.10499572753906,164.32000732421875,164.42999267578125,164.42999267578125,3895128
AAPL,2023-04-14 12:30:00-04:00,164.4199981689453,164.60000610351562,163.82000732421875,164.28500366210938,164.28500366210938,4287182
AAPL,2023-04-14 13:30:00-04:00,164.28500366210938,164.99000549316406,164.0,164.9600067138672,164.9600067138672,4127390
AAPL,2023-04-14 14:30:00-04:00,164.96499633789062,165.57000732421875,164.39999389648438,164.93499755859375,164.93499755859375,5419636
AAPL,2023-04-14 15:30:00-04:00,164.94000244140625,165.27999877929688,164.8300018310547,165.22999572753906,165.22999572753906,4814166
AAPL,2023-04-17 09:30:00-04:00,165.08999633789062,165.38999938964844,164.02999877929688,164.50999450683594,164.50999450683594,12067415
AAPL,2023-04-17 10:30:00-04:00,164.51499938964844,164.9499969482422,164.07449340820312,164.58999633789062,164.58999633789062,4924943
AAPL,2023-04-17 11:30:00-04:00,164.57000732421875,164.61000061035156,164.0500030517578,164.24009704589844,164.24009704589844,4002080
AAPL,2023-04-17 12:30:00-04:00,164.25,164.75,164.14500427246094,164.6298065185547,164.6298065185547,2941467
AAPL,2023-04-17 13:30:00-04:00,164.62120056152344,164.75999450683594,164.2449951171875,164.39999389648438,164.39999389648438,2486878
AAPL,2023-04-17 14:30:00-04:00,164.38999938964844,165.1999969482422,164.24009704589844,165.18020629882812,165.18020629882812,4421143
AAPL,2023-04-17 15:30:00-04:00,165.18479919433594,165.33999633789062,165.10000610351562,165.26499938964844,165.26499938964844,4670528
AAPL,2023-04-18 09:30:00-04:00,166.10000610351562,167.41000366210938,165.83999633789062,166.22500610351562,166.22500610351562,14246097
AAPL,2023-04-18 10:30:00-04:00,166.22999572753906,166.27000427246094,165.7899932861328,166.07000732421875,166.07000732421875,5461209
AAPL,2023-04-18 11:30:00-04:00,166.0800018310547,166.22500610351562,165.64999389648438,166.19500732421875,166.19500732421875,4350934
AAPL,2023-04-18 12:30:00-04:00,166.1999969482422,166.32000732421875,165.67999267578125,165.9250030517578,165.9250030517578,3733289
AAPL,2023-04-18 13:30:00-04:00,165.9199981689453,166.74000549316406,165.86000061035156,166.63999938964844,166.63999938964844,4311261
AAPL,2023-04-18 14:30:00-04:00,166.63999938964844,166.74000549316406,166.0,166.3800048828125,166.3800048828125,4426921
AAPL,2023-04-18 15:30:00-04:00,166.3699951171875,166.69009399414062,166.0500030517578,166.44140625,166.44140625,4662103
AAPL,2023-04-19 09:30:00-04:00,165.8000030517578,166.64999389648438,165.5399932861328,166.63999938964844,166.63999938964844,9851524
AAPL,2023-04-19 10:30:00-04:00,166.63949584960938,167.3800048828125,166.5800018310547,167.14230346679688,167.14230346679688,7155057
AAPL,2023-04-19 11:30:00-04:00,167.13999938964844,167.88999938964844,167.0028076171875,167.81500244140625,167.81500244140625,7213880
AAPL,2023-04-19 12:30:00-04:00,167.82000732421875,168.16000366210938,167.6300048828125,167.9199981689453,167.9199981689453,4103769
AAPL,2023-04-19 13:30:00-04:00,167.92999267578125,168.0500030517578,167.58999633789062,167.89999389648438,167.89999389648438,3833227
AAPL,2023-04-19 14:30:00-04:00,167.89999389648438,168.0800018310547,167.6699981689453,167.77000427246094,167.77000427246094,4234353
AAPL,2023-04-19 15:30:00-04:00,167.75999450683594,167.86000061035156,167.1699981689453,167.6199951171875,167.6199951171875,5147022
AAPL,2023-04-20 09:30:00-04:00,166.08999633789062,167.39999389648438,165.88999938964844,167.0399932861328,167.0399932861328,11948379
AAPL,2023-04-20 10:30:00-04:00,167.0399932861328,167.27000427246094,166.50999450683594,167.13999938964844,167.13999938964844,5560495
AAPL,2023-04-20 11:30:00-04:00,167.14239501953125,167.5399932861328,166.89999389648438,167.41000366210938,167.41000366210938,4665466
AAPL,2023-04-20 12:30:00-04:00,167.41000366210938,167.8699951171875,167.3800048828125,167.6009063720703,167.6009063720703,4255283
AAPL,2023-04-20 13:30:00-04:00,167.61000061035156,167.75,166.8300018310547,166.8699951171875,166.8699951171875,4191123
AAPL,2023-04-20 14:30:00-04:00,166.86000061035156,166.88999938964844,165.55999755859375,165.6199951171875,165.6199951171875,7583842
AAPL,2023-04-20 15:30:00-04:00,165.625,166.6699981689453,165.625,166.65060424804688,166.65060424804688,6040920
AAPL,2023-04-21 09:30:00-04:00,165.27000427246094,166.4521026611328,164.6699981689453,165.3798065185547,165.3798065185547,18055917
AAPL,2023-04-21 10:30:00-04:00,165.3699951171875,165.4600067138672,164.49000549316406,165.08999633789062,165.08999633789062,7489581
AAPL,2023-04-21 11:30:00-04:00,165.10000610351562,165.4199981689453,164.80999755859375,164.92909240722656,164.92909240722656,4492081
AAPL,2023-04-21 12:30:00-04:00,164.9250030517578,165.2100067138672,164.67999267578125,164.79750061035156,164.79750061035156,3937902
AAPL,2023-04-21 13:30:00-04:00,164.79989624023438,165.36500549316406,164.7100067138672,165.27499389648438,165.27499389648438,4894574
AAPL,2023-04-21 14:30:00-04:00,165.27850341796875,165.36000061035156,164.71499633789062,164.95750427246094,164.95750427246094,5904830
AAPL,2023-04-21 15:30:00-04:00,164.9550018310547,165.05999755859375,164.69000244140625,165.02000427246094,165.02000427246094,5729815
AAPL,2023-04-24 09:30:00-04:00,164.87030029296875,165.47000122070312,164.41000366210938,165.29879760742188,165.29879760742188,8559176
AAPL,2023-04-24 10:30:00-04:00,165.2899932861328,165.3699951171875,163.9550018310547,164.17999267578125,164.17999267578125,6297320
AAPL,2023-04-24 11:30:00-04:00,164.17999267578125,164.35000610351562,164.0,164.33999633789062,164.33999633789062,3753516
AAPL,2023-04-24 12:30:00-04:00,164.3300018310547,164.8800048828125,164.28900146484375,164.77999877929688,164.77999877929688,3552991
AAPL,2023-04-24 13:30:00-04:00,164.77999877929688,165.44000244140625,164.72999572753906,165.1721954345703,165.1721954345703,4027919
AAPL,2023-04-24 14:30:00-04:00,165.17999267578125,165.44000244140625,164.97999572753906,165.34500122070312,165.34500122070312,3545167
AAPL,2023-04-24 15:30:00-04:00,165.34500122070312,165.60000610351562,165.08999633789062,165.35000610351562,165.35000610351562,5466874
AAPL,2023-04-25 09:30:00-04:00,165.19000244140625,166.30499267578125,165.0500030517578,165.33999633789062,165.33999633789062,11065224
AAPL,2023-04-25 10:30:00-04:00,165.33999633789062,165.64999389648438,164.99000549316406,165.22000122070312,165.22000122070312,5593846
AAPL,2023-04-25 11:30:00-04:00,165.2100067138672,165.2281951904297,164.5800018310547,164.6300048828125,164.6300048828125,4779770
AAPL,2023-04-25 12:30:00-04:00,164.6199951171875,164.82000732421875,163.8000030517578,164.33999633789062,164.33999633789062,4773800
AAPL,2023-04-25 13:30:00-04:00,164.3300018310547,164.4600067138672,163.75,164.3206024169922,164.3206024169922,4086358
AAPL,2023-04-25 14:30:00-04:00,164.3300018310547,164.52999877929688,163.97999572753906,164.1199951171875,164.1199951171875,4444143
AAPL,2023-04-25 15:30:00-04:00,164.1199951171875,164.24029541015625,163.72999572753906,163.8000030517578,163.8000030517578,6241008
